source_mode,sample_seq,wall_utc_ns,utc_iso8601,ros_now_ns,monotonic_ns,measurement_stamp_ns,measurement_stamp_sec,measurement_stamp_nanosec,f411_mcu_ms,dronecan_network_us,dronecan_gnss_us,dronecan_time_standard,timestamp_source_code,x_m,y_m,xy_source,gnss_east_m,gnss_north_m,longitude_deg,latitude_deg,altitude_m,hacc_m,vacc_m,fix_type,fix_valid,satellites,satellites_visible,gnss_ground_speed_mps,gnss_course_deg,gnss_vel_n_mps,gnss_vel_e_mps,gnss_vel_d_mps,gnss_sacc_mps,gnss_course_acc_deg,gnss_pdop,gnss_rate_hz,yaw_neo3_deg,yaw_neo3_source,yaw_neo3_valid,neo3_mag_x_ut,neo3_mag_y_ut,neo3_mag_z_ut,neo3_mag_norm_ut,neo3_node_id,yaw_yahboom_deg,yaw_yahboom_source,yaw_yahboom_valid,yah_mag_raw_x_lsb,yah_mag_raw_y_lsb,yah_mag_raw_z_lsb,yah_mag_corrected_x,yah_mag_corrected_y,yahboom_corrected_norm,yaw_inertial_deg,yaw_inertial_source,yaw_inertial_valid,gyro_integrated_yaw_deg,yaw_gnss_heading_deg,yaw_imu_orientation_deg,map_yaw_from_enu_deg,imu_acc_raw_x,imu_acc_raw_y,imu_acc_raw_z,imu_acc_x_mps2,imu_acc_y_mps2,imu_acc_z_mps2,imu_acc_norm_mps2,imu_gyro_raw_x,imu_gyro_raw_y,imu_gyro_raw_z,imu_gyro_x_dps,imu_gyro_y_dps,imu_gyro_z_dps,imu_gyro_x_rps,imu_gyro_y_rps,imu_gyro_z_rps,gyro_z_rps,imu_angle_raw_roll,imu_angle_raw_pitch,imu_angle_raw_yaw,imu_roll_deg,imu_pitch_deg,imu_accgyro_yaw_deg,baro_pressure_pa,baro_temperature_k,neo3_crc_ok,yahboom_checksum_ok,bad_neo3_crc,bad_yahboom_checksum,f4_line_count,gnss_count,neo3_mag_count,imu_acc_count,imu_gyro_count,imu_angle_count,imu_mag_count,raw_message_count,raw_reference
ROS_TOPICS,148,1789500035526416068,2026-09-15T19:20:35.526416+00:00,1789500035526422334,6538776134099,1789500035400000000,1789500035,400000000,9873199,1789500035407139,1789500035400000,2,4,178.31252820955652,113.8050123017044,nav2_filtered_map,5.535428072008006,5.684603164216287,110.4351456,-7.0508133,251.531,10.565,13.014,3,1,11,0,0.2857,315.851,0.205,-0.199,-0.048,1.5468,180.0,-1.0,5.009,-10.129169215593592,/neo3/mag_heading_fusion,1,-17.1021,-32.9834,-25.6348,45.13900166164511,1,-12.311225026778047,/imu/mag_heading_fusion,1,-4504.0,8199.0,3887.0,-0.17469945210619825,0.8631682669345406,0.8806698334841407,-12.37784566969666,logger_gyro_integral:neo3_calibrated_ros,1,-12.37784566969666,nan,62.380371093749986,0.0,,,,0.201112939453125,-0.1005564697265625,9.80665,9.81501433341721,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6866455078124999,1.1535644531249998,62.380371093749986,98637.695,35.85000000000002,,,,,,71,353,700,700,0,701,12225,ROS topics=74 messages=12225
ROS_TOPICS,149,1789500035627690058,2026-09-15T19:20:35.627690+00:00,1789500035627693179,6538877407444,1789500035400000000,1789500035,400000000,9873199,1789500035407139,1789500035400000,2,4,178.36746168668515,113.85535995666672,nav2_filtered_map,5.535428072008006,5.684603164216287,110.4351456,-7.0508133,251.531,10.565,13.014,3,1,11,0,0.2857,315.851,0.205,-0.199,-0.048,1.5468,180.0,-1.0,5.009,-10.07883088890932,/neo3/mag_heading_fusion,1,-17.0654,-32.9346,-25.7324,45.14501261579179,1,-12.17556246347591,/imu/mag_heading_fusion,1,-4486.0,8189.0,3903.0,-0.17213198089230672,0.8618121970735437,0.8788342744059531,-12.37784566969666,logger_gyro_integral:neo3_calibrated_ros,1,-12.37784566969666,nan,62.385864257812486,0.0,,,,0.201112939453125,-0.11013327636718749,9.830592016601562,9.839053311068618,,,,-0.0,-0.06103515624999999,0.0,0.0,0.0010652644360316951,0.0,0.0,,,,0.6811523437499998,1.1535644531249998,62.385864257812486,98633.117,35.85000000000002,,,,,,71,356,705,705,0,706,12304,ROS topics=74 messages=12304
ROS_TOPICS,150,1789500035726455306,2026-09-15T19:20:35.726455+00:00,1789500035726461659,6538976173396,1789500035600000000,1789500035,600000000,9873398,1789500035606534,1789500035600000,2,4,178.26176005788483,113.68792650986053,nav2_filtered_map,5.612769543154652,5.706722397427224,110.4351463,-7.0508131,251.711,10.598,13.043,3,1,11,0,0.2487,175.61899999999997,-0.248,0.019,-0.37,3.2404,180.0,-1.0,5.011,-10.235805827491463,/neo3/mag_heading_fusion,1,-17.1021,-32.666,-25.5127,44.83801112560636,1,-12.288363191726015,/imu/mag_heading_fusion,1,-4498.0,8183.0,3879.0,-0.1738659753859899,0.8609583305249858,0.8783385590404719,-12.37784566969666,logger_gyro_integral:neo3_calibrated_ros,1,-12.37784566969666,nan,62.38586425781247,0.0,,,,0.201112939453125,-0.1197100830078125,9.811438403320311,9.820017814820122,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6811523437499996,1.1590576171875,62.38586425781247,98638.0,35.60000000000002,,,,,,72,358,710,710,0,711,12400,ROS topics=74 messages=12400
ROS_TOPICS,151,1789500035826480716,2026-09-15T19:20:35.826481+00:00,1789500035826484520,6539076198244,1789500035600000000,1789500035,600000000,9873398,1789500035606534,1789500035600000,2,4,178.31978523996997,113.73798410288545,nav2_filtered_map,5.612769543154652,5.706722397427224,110.4351463,-7.0508131,251.711,10.598,13.043,3,1,11,0,0.2487,175.61899999999997,-0.248,0.019,-0.37,3.2404,180.0,-1.0,5.011,-10.14543097606805,/neo3/mag_heading_fusion,1,-17.1021,-32.9346,-25.6836,45.131109121425325,1,-12.178640722084145,/imu/mag_heading_fusion,1,-4488.0,8197.0,3914.0,-0.17240510183039257,0.862918929516565,0.8799730666646353,-12.37784566969666,logger_gyro_integral:neo3_calibrated_ros,1,-12.37784566969666,nan,62.38586425781247,0.0,,,,0.2059013427734375,-0.11013327636718749,9.777919580078125,9.786495537166127,,,,-0.06103515624999999,-0.0,0.0,0.0010652644360316951,0.0,0.0,0.0,,,,0.6811523437499996,1.1590576171875,62.38586425781247,98638.609,35.60000000000002,,,,,,72,361,714,714,0,715,12470,ROS topics=74 messages=12470
ROS_TOPICS,152,1789500035926479315,2026-09-15T19:20:35.926479+00:00,1789500035926485318,6539176197491,1789500035800000000,1789500035,800000000,9873599,1789500035807766,1789500035800000,2,4,178.20971000964718,113.56610907694444,nav2_filtered_map,5.557525963264764,5.607186772598558,110.4351458,-7.050814,251.971,10.639,13.072,3,1,11,0,0.6357,252.41999999999996,-0.192,-0.606,-1.146,3.5333,180.0,-1.0,5.006,-10.227534809951415,/neo3/mag_heading_fusion,1,-17.1021,-32.6904,-25.5371,44.86967297607594,1,-12.205918954008848,/imu/mag_heading_fusion,1,-4491.0,8196.0,3915.0,-0.17283771833469144,0.8627748541868948,0.8799166584946325,-12.37784566969666,logger_gyro_integral:neo3_calibrated_ros,1,-12.37784566969666,nan,62.3858642578125,0.0,,,,0.201112939453125,-0.1197100830078125,9.7683427734375,9.776934622452734,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.68115234375,1.1645507812500002,62.3858642578125,98634.031,35.60000000000002,,,,,,73,363,719,719,0,720,12567,ROS topics=74 messages=12567
ROS_TOPICS,153,1789500036026415065,2026-09-15T19:20:36.026415+00:00,1789500036026419742,6539276132971,1789500035800000000,1789500035,800000000,9873599,1789500035807766,1789500035800000,2,4,178.25559709304463,113.60278613946697,nav2_filtered_map,5.557525963264764,5.607186772598558,110.4351458,-7.050814,251.971,10.639,13.072,3,1,11,0,0.6357,252.41999999999996,-0.192,-0.606,-1.146,3.5333,180.0,-1.0,5.006,-10.147581819721871,/neo3/mag_heading_fusion,1,-17.0898,-32.8613,-25.6836,45.07298093858448,1,-12.281602080782745,/imu/mag_heading_fusion,1,-4497.0,8182.0,3834.0,-0.17372412220221542,0.8608213121482909,0.8781761794102796,-12.37784566969666,logger_gyro_integral:neo3_calibrated_ros,1,-12.37784566969666,nan,62.385864257812486,0.0,,,,0.19153613281249998,-0.1005564697265625,9.792284790039062,9.800460027642872,,,,-0.06103515624999999,-0.0,0.0,0.0010652644360316951,0.0,0.0,0.0,,,,0.6756591796874999,1.16455078125,62.385864257812486,98634.336,35.60000000000002,,,,,,73,366,724,724,0,725,12641,ROS topics=74 messages=12641
ROS_TOPICS,154,1789500036127978567,2026-09-15T19:20:36.127979+00:00,1789500036127983243,6539377696029,1789500036000000000,1789500036,0,9873806,1789500036014714,1789500036000000,2,4,178.16133456629726,113.44754935093071,nav2_filtered_map,5.679062460341788,5.684603677903007,110.4351469,-7.0508133,252.121,10.68,13.105,3,1,11,0,0.3624,137.684,-0.268,0.244,-0.286,2.551,180.0,-1.0,4.98,-10.249827127370061,/neo3/mag_heading_fusion,1,-17.1143,-32.6904,-25.4883,44.846571257343626,1,-12.154845362338229,/imu/mag_heading_fusion,1,-4485.0,8196.0,3846.0,-0.17197601380258143,0.862785439616358,0.8797581850357619,-12.37784566969666,logger_gyro_integral:neo3_calibrated_ros,1,-12.37784566969666,nan,62.385864257812486,0.0,,,,0.229843359375,-0.1149216796875,9.801861596679688,9.811020358668106,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6756591796874998,1.1700439453124998,62.385864257812486,98633.422,35.60000000000002,,,,,,74,368,729,729,0,730,12738,ROS topics=74 messages=12738
ROS_TOPICS,155,1789500036226917247,2026-09-15T19:20:36.226917+00:00,1789500036226919703,6539476634541,1789500036000000000,1789500036,0,9873806,1789500036014714,1789500036000000,2,4,178.20307322908104,113.47791604030685,nav2_filtered_map,5.679062460341788,5.684603677903007,110.4351469,-7.0508133,252.121,10.68,13.105,3,1,11,0,0.3624,137.684,-0.268,0.244,-0.286,2.551,180.0,-1.0,4.98,-10.086932256073819,/neo3/mag_heading_fusion,1,-17.0654,-32.9102,-25.7568,45.141132987996656,1,-12.22570871739882,/imu/mag_heading_fusion,1,-4496.0,8209.0,3861.0,-0.173532870347613,0.8645702069898776,0.8818136423902736,-12.37784566969666,logger_gyro_integral:neo3_calibrated_ros,1,-12.37784566969666,nan,62.385864257812486,0.0,,,,0.201112939453125,-0.1197100830078125,9.80665,9.815230788053238,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6756591796874998,1.1700439453124998,62.385864257812486,98634.641,35.85000000000002,,,,,,74,371,734,734,0,735,12815,ROS topics=74 messages=12815
ROS_TOPICS,156,1789500036326633549,2026-09-15T19:20:36.326633+00:00,1789500036326641364,6539576351730,1789500036200000000,1789500036,200000000,9873998,1789500036207002,1789500036200000,2,4,178.12973155776768,113.32874913272934,nav2_filtered_map,5.855842639890495,5.673544144240272,110.4351485,-7.0508134,252.151,10.718,13.139,3,1,11,0,0.6062,110.976,-0.217,0.566,0.027,1.6542,156.355,-1.0,5.014,-10.219276111502088,/neo3/mag_heading_fusion,1,-17.1021,-32.7148,-25.4883,44.859707983222535,1,-12.329662715919339,/imu/mag_heading_fusion,1,-4507.0,8203.0,3898.0,-0.17512324741927782,0.8637181046795636,0.8812928662697385,-12.37784566969666,logger_gyro_integral:neo3_calibrated_ros,1,-12.37784566969666,nan,62.3858642578125,0.0,,,,0.2059013427734375,-0.1197100830078125,9.777919580078125,9.786608766216183,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6756591796874999,1.1755371093749998,62.3858642578125,98635.562,35.85000000000002,,,,,,75,373,739,739,0,740,12910,ROS topics=74 messages=12910
ROS_TOPICS,157,1789500036426137003,2026-09-15T19:20:36.426137+00:00,1789500036426138935,6539675854302,1789500036200000000,1789500036,200000000,9873998,1789500036207002,1789500036200000,2,4,178.16795284608352,113.35301209951356,nav2_filtered_map,5.855842639890495,5.673544144240272,110.4351485,-7.0508134,252.151,10.718,13.139,3,1,11,0,0.6062,110.976,-0.217,0.566,0.027,1.6542,156.355,-1.0,5.014,-10.109090795388978,/neo3/mag_heading_fusion,1,-17.0776,-32.9102,-25.6592,45.09013451343875,1,-12.064386801233837,/imu/mag_heading_fusion,1,-4476.0,8204.0,3870.0,-0.17066934309846554,0.8639115786800616,0.8806084490005408,-12.37784566969666,logger_gyro_integral:neo3_calibrated_ros,1,-12.37784566969666,nan,62.3858642578125,0.0,,,,0.19632453613281248,-0.1149216796875,9.773131176757811,9.78156600673277,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6756591796874999,1.1755371093749998,62.3858642578125,98635.25,35.85000000000002,,,,,,75,376,744,744,0,745,12987,ROS topics=74 messages=12987
ROS_TOPICS,158,1789500036526551469,2026-09-15T19:20:36.526551+00:00,1789500036526560998,6539776270001,1789500036400000000,1789500036,400000000,9874198,1789500036407098,1789500036400000,2,4,178.1072815827537,113.20030764199652,nav2_filtered_map,5.9663302805221665,5.57400831649955,110.4351495,-7.0508143,252.211,10.753,13.167,3,1,11,0,0.4717,134.22699999999998,-0.329,0.338,-0.277,2.2256,180.0,-1.0,5.012,-10.139424629407584,/neo3/mag_heading_fusion,1,-17.0898,-32.8857,-25.6592,45.07687958554806,1,-12.165296364261712,/imu/mag_heading_fusion,1,-4485.0,8190.0,3934.0,-0.17198659923204454,0.8619527439267263,0.8789436404447195,-12.37784566969666,logger_gyro_integral:neo3_calibrated_ros,1,-12.37784566969666,nan,62.3858642578125,0.0,,,,0.201112939453125,-0.1149216796875,9.787496386718749,9.796024964521072,,,,-0.06103515624999999,-0.0,0.0,0.0010652644360316951,0.0,0.0,0.0,,,,0.6756591796874999,1.1755371093749998,62.3858642578125,98630.375,35.85000000000002,,,,,,76,378,749,749,0,750,13084,ROS topics=74 messages=13084
ROS_TOPICS,159,1789500036627723724,2026-09-15T19:20:36.627724+00:00,1789500036627726445,6539877441022,1789500036400000000,1789500036,400000000,9874198,1789500036407098,1789500036400000,2,4,178.14239546221805,113.21837728978323,nav2_filtered_map,5.9663302805221665,5.57400831649955,110.4351495,-7.0508143,252.211,10.753,13.167,3,1,11,0,0.4717,134.22699999999998,-0.329,0.338,-0.277,2.2256,180.0,-1.0,5.012,-10.153579918616204,/neo3/mag_heading_fusion,1,-17.1021,-32.9102,-25.6348,45.08554157920253,1,-12.215471084843083,/imu/mag_heading_fusion,1,-4495.0,8210.0,3957.0,-0.17338748868735082,0.8647107538430602,0.8819228475581862,-12.37784566969666,logger_gyro_integral:neo3_calibrated_ros,1,-12.37784566969666,nan,62.385864257812514,0.0,,,,0.1867477294921875,-0.105344873046875,9.80665,9.814779496569749,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6701660156249999,1.1755371093749998,62.385864257812514,98633.117,35.85000000000002,,,,,,76,381,754,754,0,755,13163,ROS topics=74 messages=13163
ROS_TOPICS,160,1789500036726653416,2026-09-15T19:20:36.726653+00:00,1789500036726662057,6539976371870,1789500036600000000,1789500036,600000000,9874397,1789500036606248,1789500036600000,2,4,178.0756064161912,113.0636091220107,nav2_filtered_map,5.911086562421177,5.474472540472155,110.435149,-7.0508152,252.311,10.791,13.2,3,1,11,0,0.6424,273.8380000000001,0.043,-0.641,-0.647,2.8312,180.0,-1.0,5.014,-10.103204376309371,/neo3/mag_heading_fusion,1,-17.0654,-32.8613,-25.6104,45.022055739492835,1,-12.298046437372479,/imu/mag_heading_fusion,1,-4501.0,8192.0,3910.0,-0.1742809495078502,0.8622020813447018,0.8796398572350468,-12.37784566969666,logger_gyro_integral:neo3_calibrated_ros,1,-12.37784566969666,nan,62.3858642578125,0.0,,,,0.2059013427734375,-0.1149216796875,9.787496386718749,9.796124977750257,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.670166015625,1.1810302734375,62.3858642578125,98636.172,35.85000000000002,,,,,,77,383,759,759,0,760,13259,ROS topics=74 messages=13259
ROS_TOPICS,161,1789500036826350300,2026-09-15T19:20:36.826350+00:00,1789500036826352458,6540076067597,1789500036600000000,1789500036,600000000,9874397,1789500036606248,1789500036600000,2,4,178.10743694353476,113.07549304893358,nav2_filtered_map,5.911086562421177,5.474472540472155,110.435149,-7.0508152,252.311,10.791,13.2,3,1,11,0,0.6424,273.8380000000001,0.043,-0.641,-0.647,2.8312,180.0,-1.0,5.014,-10.147581819721871,/neo3/mag_heading_fusion,1,-17.0898,-32.8613,-25.7324,45.10080610687574,1,-12.251975449259632,/imu/mag_heading_fusion,1,-4496.0,8194.0,3885.0,-0.17355933392127082,0.8624884677657984,0.8797779261951222,-12.37784566969666,logger_gyro_integral:neo3_calibrated_ros,1,-12.37784566969666,nan,62.3858642578125,0.0,,,,0.201112939453125,-0.1149216796875,9.792284790039062,9.800812014098913,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.670166015625,1.1810302734375,62.3858642578125,98638.0,35.85000000000002,,,,,,77,386,764,764,0,765,13339,ROS topics=74 messages=13339
ROS_TOPICS,162,1789500036926487718,2026-09-15T19:20:36.926488+00:00,1789500036926494621,6540176206485,1789500036800000000,1789500036,800000000,9874599,1789500036807381,1789500036800000,2,4,178.0352917154477,112.91962485843605,nav2_filtered_map,5.855842697715527,5.374936625359302,110.4351485,-7.0508161,252.251,10.828,13.238,3,1,11,0,0.0649,189.752,-0.064,-0.011,-0.358,3.3154,180.0,-1.0,5.004,-10.103204376309371,/neo3/mag_heading_fusion,1,-17.0654,-32.8613,-25.6836,45.063735129369825,1,-12.15949507515408,/imu/mag_heading_fusion,1,-4488.0,8208.0,3843.0,-0.17238569520971014,0.8644455382808899,0.8814663445456511,-12.37784566969666,logger_gyro_integral:neo3_calibrated_ros,1,-12.37784566969666,nan,62.391357421875,0.0,,,,0.19153613281249998,-0.1149216796875,9.792284790039062,9.800619100861887,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6701660156249999,1.1810302734374998,62.391357421875,98632.812,35.85000000000002,,,,,,78,388,769,769,0,770,13435,ROS topics=74 messages=13435
ROS_TOPICS,163,1789500037026471720,2026-09-15T19:20:37.026472+00:00,1789500037026476911,6540276189625,1789500036800000000,1789500036,800000000,9874599,1789500036807381,1789500036800000,2,4,178.06356620723227,112.92534592244503,nav2_filtered_map,5.855842697715527,5.374936625359302,110.4351485,-7.0508161,252.251,10.828,13.238,3,1,11,0,0.0649,189.752,-0.064,-0.011,-0.358,3.3154,180.0,-1.0,5.004,-10.103204376309371,/neo3/mag_heading_fusion,1,-17.0654,-32.8613,-25.6836,45.063735129369825,1,-12.30303027176414,/imu/mag_heading_fusion,1,-4502.0,8194.0,3909.0,-0.17442103845338086,0.8624778823363353,0.8799379501842872,-12.37784566969666,logger_gyro_integral:neo3_calibrated_ros,1,-12.37784566969666,nan,62.391357421875,0.0,,,,0.19632453613281248,-0.11013327636718749,9.792284790039062,9.800659025082894,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6701660156249998,1.1865234374999998,62.391357421875,98634.641,35.85000000000002,,,,,,78,391,774,774,0,775,13509,ROS topics=74 messages=13509
ROS_TOPICS,164,1789500037128300521,2026-09-15T19:20:37.128300+00:00,1789500037128307678,6540378018291,1789500037000000000,1789500037,0,9874806,1789500037015130,1789500037000000,2,4,178.00294522486934,112.79297410845054,nav2_filtered_map,5.955281876127463,5.49659186902917,110.4351494,-7.050815,252.601,10.874,13.285,3,1,11,0,0.3363,221.98699999999997,-0.25,-0.225,-0.58,3.6795,180.0,-1.0,4.978,-10.100973606232847,/neo3/mag_heading_fusion,1,-17.0776,-32.9346,-25.6592,45.1079465677612,1,-12.154845362338229,/imu/mag_heading_fusion,1,-4485.0,8196.0,3986.0,-0.17197601380258143,0.862785439616358,0.8797581850357619,-12.37784566969666,logger_gyro_integral:neo3_calibrated_ros,1,-12.37784566969666,nan,62.391357421875014,0.0,,,,0.201112939453125,-0.105344873046875,9.787496386718749,9.795916525610995,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6756591796875001,1.1865234374999998,62.391357421875014,98637.391,35.85000000000002,,,,,,79,393,779,779,0,780,13606,ROS topics=74 messages=13606
ROS_TOPICS,165,1789500037226330812,2026-09-15T19:20:37.226331+00:00,1789500037226332946,6540476048156,1789500037000000000,1789500037,0,9874806,1789500037015130,1789500037000000,2,4,178.02821006714,112.793322972751,nav2_filtered_map,5.955281876127463,5.49659186902917,110.4351494,-7.050815,252.601,10.874,13.285,3,1,11,0,0.3363,221.98699999999997,-0.25,-0.225,-0.58,3.6795,180.0,-1.0,4.978,-10.186330344495605,/neo3/mag_heading_fusion,1,-17.1021,-32.8125,-25.6348,45.01427497694481,1,-12.184773399105408,/imu/mag_heading_fusion,1,-4492.0,8213.0,4001.0,-0.17295134370656423,0.8651323944026076,0.8822506600364179,-12.37784566969666,logger_gyro_integral:neo3_calibrated_ros,1,-12.37784566969666,nan,62.391357421875014,0.0,,,,0.2059013427734375,-0.1149216796875,9.792284790039062,9.800911978478739,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6756591796875001,1.1865234374999998,62.391357421875014,98637.391,35.85000000000002,,,,,,79,396,784,784,0,785,13683,ROS topics=74 messages=13683
ROS_TOPICS,166,1789500037326609418,2026-09-15T19:20:37.326609+00:00,1789500037326617308,6540576327696,1789500037200000000,1789500037,200000000,9874999,1789500037207366,1789500037200000,2,4,177.97388482068246,112.67350867007141,nav2_filtered_map,6.010525729771088,5.529770531330252,110.4351499,-7.0508147,252.651,10.914,13.342,3,1,11,0,0.0976,37.926,0.077,0.06,-0.203,2.4077,180.0,-1.0,5.009,-10.297062558181366,/neo3/mag_heading_fusion,1,-17.1265,-32.6172,-25.415,44.756239376091465,1,-12.180384457976078,/imu/mag_heading_fusion,1,-4488.0,8196.0,3947.0,-0.17240686606863642,0.8627801469016264,0.8798373198240689,-12.37784566969666,logger_gyro_integral:neo3_calibrated_ros,1,-12.37784566969666,nan,62.391357421875,0.0,,,,0.201112939453125,-0.1197100830078125,9.792284790039062,9.800869715821927,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.6701660156249998,1.1865234374999998,62.391357421875,98637.086,35.85000000000002,,,,,,80,398,789,789,0,790,13778,ROS topics=74 messages=13778
ROS_TOPICS,167,1789500037426278970,2026-09-15T19:20:37.426279+00:00,1789500037426280670,6540675996187,1789500037200000000,1789500037,200000000,9874999,1789500037207366,1789500037200000,2,4,177.99620248528686,112.66888499520297,nav2_filtered_map,6.010525729771088,5.529770531330252,110.4351499,-7.0508147,252.651,10.914,13.342,3,1,11,0,0.0976,37.926,0.077,0.06,-0.203,2.4077,180.0,-1.0,5.009,-10.192128301557911,/neo3/mag_heading_fusion,1,-17.1143,-32.8613,-25.6592,45.06837967821785,1,-12.168189594164298,/imu/mag_heading_fusion,1,-4488.0,8203.0,3980.0,-0.17239451640092943,0.8637516252061967,0.8807875676526414,-12.37784566969666,logger_gyro_integral:neo3_calibrated_ros,1,-12.37784566969666,nan,62.39135742187503,0.0,,,,0.2059013427734375,-0.1149216796875,9.782707983398437,9.791337978393438,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.670166015625,1.1920166015625002,62.39135742187503,98634.336,35.85000000000002,,,,,,80,401,794,794,0,795,13855,ROS topics=74 messages=13855
ROS_TOPICS,168,1789500037526532900,2026-09-15T19:20:37.526533+00:00,1789500037526540327,6540776251063,1789500037400000000,1789500037,400000000,9875199,1789500037407297,1789500037400000,2,4,177.95092230394724,112.5561166595713,nav2_filtered_map,6.087867147251481,5.518711067440902,110.4351506,-7.0508148,252.751,10.957,13.398,3,1,11,0,0.2914,127.892,-0.179,0.23,-0.287,2.8696,180.0,-1.0,5.007,-10.252384929062364,/neo3/mag_heading_fusion,1,-17.1021,-32.6172,-25.4639,44.774700037632854,1,-12.21490021471507,/imu/mag_heading_fusion,1,-4490.0,8186.0,3949.0,-0.17271174329511163,0.8613887922757524,0.8785328666192949,-12.37784566969666,logger_gyro_integral:neo3_calibrated_ros,1,-12.37784566969666,nan,62.39135742187503,0.0,,,,0.2059013427734375,-0.1149216796875,9.787496386718749,9.796124977750257,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.670166015625,1.1920166015625002,62.39135742187503,98638.0,35.85000000000002,,,,,,81,403,799,799,0,800,13956,ROS topics=74 messages=13956
ROS_TOPICS,169,1789500037627635813,2026-09-15T19:20:37.627636+00:00,1789500037627638603,6540877353093,1789500037400000000,1789500037,400000000,9875199,1789500037407297,1789500037400000,2,4,177.97059548453868,112.54676088864541,nav2_filtered_map,6.087867147251481,5.518711067440902,110.4351506,-7.0508148,252.751,10.957,13.398,3,1,11,0,0.2914,127.892,-0.179,0.23,-0.287,2.8696,180.0,-1.0,5.007,-10.163932551473708,/neo3/mag_heading_fusion,1,-17.0898,-32.8125,-25.6104,44.995711000605375,1,-12.180384457976078,/imu/mag_heading_fusion,1,-4488.0,8196.0,3876.0,-0.17240686606863642,0.8627801469016264,0.8798373198240689,-12.37784566969666,logger_gyro_integral:neo3_calibrated_ros,1,-12.37784566969666,nan,62.39135742187503,0.0,,,,0.201112939453125,-0.1197100830078125,9.787496386718749,9.796082694441175,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.670166015625,1.1920166015625002,62.39135742187503,98632.508,35.85000000000002,,,,,,81,406,804,804,0,805,14034,ROS topics=74 messages=14034
ROS_TOPICS,170,1789500037726597227,2026-09-15T19:20:37.726597+00:00,1789500037726604101,6540976315306,1789500037600000000,1789500037,600000000,9875398,1789500037607045,1789500037600000,2,4,177.94730130761712,112.46942195334557,nav2_filtered_map,6.297793395813375,5.773080287963883,110.4351525,-7.0508125,252.511,11.003,13.463,3,1,11,0,0.7963,34.408,0.657,0.45,1.162,3.9726,180.0,-1.0,5.01,-10.280419250902755,/neo3/mag_heading_fusion,1,-17.1265,-32.666,-25.415,44.79181602982848,1,-12.064616552586953,/imu/mag_heading_fusion,1,-4474.0,8194.0,3910.0,-0.1703997506368674,0.8625272810071631,0.8791981491670215,-12.37784566969666,logger_gyro_integral:neo3_calibrated_ros,1,-12.37784566969666,nan,62.39135742187503,0.0,,,,0.19632453613281248,-0.1197100830078125,9.797073193359374,9.805559160891534,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.670166015625,1.1920166015625002,62.39135742187503,98631.898,35.85000000000002,,,,,,82,408,809,809,0,810,14130,ROS topics=74 messages=14130
ROS_TOPICS,171,1789500037826980279,2026-09-15T19:20:37.826980+00:00,1789500037826982875,6541076697622,1789500037600000000,1789500037,600000000,9875398,1789500037607045,1789500037600000,2,4,177.96494872912663,112.4563967179987,nav2_filtered_map,6.297793395813375,5.773080287963883,110.4351525,-7.0508125,252.511,11.003,13.463,3,1,11,0,0.7963,34.408,0.657,0.45,1.162,3.9726,180.0,-1.0,5.01,-10.155751118180397,/neo3/mag_heading_fusion,1,-17.0898,-32.8369,-25.6592,45.041290060232505,1,-12.142322802632622,/imu/mag_heading_fusion,1,-4487.0,8213.0,3969.0,-0.17223325659647257,0.8651412155938268,0.8821188228334041,-12.37784566969666,logger_gyro_integral:neo3_calibrated_ros,1,-12.37784566969666,nan,62.39135742187503,0.0,,,,0.19153613281249998,-0.13407529296874998,9.797073193359374,9.805650972622502,,,,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,,,,0.670166015625,1.1920166015625002,62.39135742187503,98632.812,35.85000000000002,,,,,,82,411,814,814,0,815,14210,ROS topics=74 messages=14210
