time_iso,unix_s,right_erpm,gnss_gspeed_mps,gnss_vel_norm_mps,ratio_erpm_per_mps,sat,dop,hacc_m,sacc_mps,gnss_measurement_age_s,erpm_pair_age_s,esc_right_age_ms,gnss_vel_sigma_mps,steering_deg,esc_fault,valid,reject_reason
2026-09-17T23:26:20.239,1789662380.239563,0.000,0.042400,0.042450,nan,16,0.790,0.672,0.306,0.039,0.016,0.0,0.3060,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:20.339,1789662380.339652,0.000,0.030500,0.030463,nan,16,0.790,0.673,0.384,0.039,0.016,0.0,0.3840,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:20.439,1789662380.439582,0.000,0.000000,0.000000,nan,16,0.790,0.674,0.358,0.039,0.016,0.0,0.3580,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:20.540,1789662380.540161,0.000,0.070600,0.070605,nan,16,0.750,0.676,0.323,0.039,0.017,0.0,0.3230,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:20.639,1789662380.639963,0.000,0.066200,0.066212,nan,16,0.790,0.677,0.297,0.039,0.017,0.0,0.2970,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:20.742,1789662380.742766,0.000,0.065100,0.065146,nan,16,0.790,0.679,0.278,0.042,0.020,0.0,0.2780,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:20.839,1789662380.839659,0.000,0.017000,0.017029,nan,16,0.760,0.680,0.375,0.039,0.016,0.0,0.3750,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:20.937,1789662380.937516,0.000,0.037200,0.037216,nan,16,0.760,0.681,0.358,0.037,0.014,0.0,0.3580,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:21.049,1789662381.049687,0.000,0.063000,0.062968,nan,16,0.760,0.682,0.409,0.049,0.007,0.0,0.4089,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:21.140,1789662381.140342,0.000,0.015000,0.015033,nan,16,0.750,0.684,0.342,0.040,0.017,0.0,0.3420,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:21.240,1789662381.240313,0.000,0.046000,0.045967,nan,16,0.790,0.685,0.303,0.040,0.017,0.0,0.3030,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:21.339,1789662381.339802,0.000,0.023300,0.023324,nan,16,0.760,0.686,0.289,0.039,0.017,0.0,0.2890,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:21.437,1789662381.437625,0.000,0.005400,0.005385,nan,16,0.760,0.687,0.350,0.037,0.015,0.0,0.3500,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:21.538,1789662381.538568,0.000,0.054100,0.054120,nan,16,0.750,0.688,0.309,0.038,0.016,0.0,0.3090,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:21.639,1789662381.639927,0.000,0.036700,0.036688,nan,16,0.710,0.689,0.389,0.039,0.016,0.0,0.3891,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:21.739,1789662381.739574,0.000,0.037900,0.037947,nan,16,0.750,0.690,0.293,0.039,0.016,0.0,0.2930,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:21.840,1789662381.840021,0.000,0.019400,0.019416,nan,16,0.760,0.690,0.320,0.039,0.016,0.0,0.3200,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:21.937,1789662381.937709,0.000,0.021200,0.021213,nan,16,0.710,0.691,0.386,0.037,0.014,0.0,0.3861,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:22.051,1789662382.051491,0.000,0.079900,0.079906,nan,16,0.760,0.692,0.374,0.051,0.008,0.0,0.3740,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:22.138,1789662382.138624,0.000,0.031300,0.031257,nan,16,0.760,0.693,0.307,0.038,0.015,0.0,0.3070,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:22.240,1789662382.240334,0.000,0.126300,0.126270,nan,16,0.760,0.694,0.378,0.040,0.017,0.0,0.3781,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:22.339,1789662382.339790,0.000,0.072900,0.072863,nan,16,0.760,0.694,0.344,0.039,0.016,0.0,0.3440,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:22.437,1789662382.437592,0.000,0.032000,0.031953,nan,16,0.760,0.695,0.337,0.037,0.014,0.0,0.3370,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:22.538,1789662382.538535,0.000,0.039600,0.039560,nan,16,0.760,0.695,0.302,0.038,0.015,0.0,0.3020,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:22.638,1789662382.638366,0.000,0.038000,0.038013,nan,16,0.760,0.696,0.347,0.038,0.015,0.0,0.3470,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:22.738,1789662382.738545,0.000,0.028000,0.028018,nan,16,0.760,0.696,0.345,0.038,0.014,0.0,0.3450,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:22.840,1789662382.840237,0.000,0.046200,0.046239,nan,16,0.720,0.697,0.308,0.039,0.017,0.0,0.3080,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:22.937,1789662382.937538,0.000,0.027200,0.027203,nan,16,0.750,0.698,0.270,0.037,0.014,0.0,0.2700,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:23.049,1789662383.049732,0.000,0.012100,0.012083,nan,16,0.750,0.698,0.362,0.049,0.007,0.0,0.3621,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:23.139,1789662383.139825,0.000,0.057300,0.057315,nan,16,0.750,0.699,0.334,0.039,0.016,0.0,0.3340,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:23.240,1789662383.240296,0.000,0.008200,0.008246,nan,16,0.750,0.700,0.311,0.040,0.017,0.0,0.3110,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:23.342,1789662383.342484,0.000,0.025200,0.025239,nan,16,0.750,0.701,0.297,0.041,0.019,0.0,0.2970,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:23.438,1789662383.438489,0.000,0.098700,0.098681,nan,16,0.750,0.701,0.268,0.038,0.015,0.0,0.2680,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:23.542,1789662383.542562,0.000,0.043200,0.043186,nan,16,0.790,0.702,0.386,0.042,0.019,0.0,0.3861,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:23.640,1789662383.640368,0.000,0.030000,0.029967,nan,16,0.790,0.703,0.369,0.040,0.017,0.0,0.3689,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:23.739,1789662383.739811,0.000,0.023700,0.023707,nan,16,0.760,0.703,0.288,0.039,0.017,0.0,0.2880,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:23.839,1789662383.839669,0.000,0.021100,0.021095,nan,16,0.720,0.704,0.343,0.039,0.017,0.0,0.3430,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:23.939,1789662383.939656,0.000,0.013900,0.013892,nan,16,0.720,0.704,0.335,0.039,0.016,0.0,0.3350,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:24.051,1789662384.051019,0.000,0.047800,0.047802,nan,16,0.720,0.705,0.335,0.050,0.007,0.0,0.3350,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:24.139,1789662384.139914,0.000,0.047300,0.047297,nan,16,0.750,0.706,0.348,0.039,0.017,0.0,0.3480,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:24.242,1789662384.242470,0.000,0.068200,0.068154,nan,16,0.750,0.707,0.332,0.042,0.019,0.0,0.3320,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:24.340,1789662384.340372,0.000,0.089900,0.089939,nan,16,0.720,0.708,0.302,0.040,0.017,0.0,0.3020,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:24.439,1789662384.439537,0.000,0.028400,0.028425,nan,16,0.720,0.708,0.271,0.039,0.017,0.0,0.2710,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:24.539,1789662384.539586,0.000,0.036100,0.036056,nan,16,0.720,0.709,0.354,0.039,0.016,0.0,0.3541,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:24.639,1789662384.639901,0.000,0.018100,0.018111,nan,16,0.720,0.709,0.329,0.039,0.017,0.0,0.3290,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:24.738,1789662384.738552,0.000,0.034500,0.034525,nan,16,0.760,0.710,0.343,0.038,0.015,0.0,0.3430,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:24.839,1789662384.839636,0.000,0.012200,0.012166,nan,16,0.790,0.710,0.296,0.039,0.016,0.0,0.2961,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:24.939,1789662384.939732,0.000,0.026900,0.026926,nan,16,0.790,0.711,0.391,0.039,0.016,0.0,0.3909,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:25.049,1789662385.049523,0.000,0.026400,0.026401,nan,16,0.790,0.712,0.368,0.049,0.005,0.0,0.3679,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:25.139,1789662385.139540,0.000,0.032000,0.031953,nan,16,0.790,0.712,0.337,0.039,0.016,0.0,0.3370,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:25.240,1789662385.240330,0.000,0.078700,0.078746,nan,16,0.760,0.712,0.369,0.040,0.016,0.0,0.3689,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:25.338,1789662385.338621,0.000,0.038500,0.038471,nan,16,0.760,0.713,0.320,0.038,0.014,0.0,0.3200,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:25.440,1789662385.440345,0.000,0.031400,0.031385,nan,16,0.760,0.713,0.338,0.040,0.016,0.0,0.3380,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:25.540,1789662385.540323,0.000,0.047500,0.047518,nan,16,0.760,0.713,0.297,0.040,0.017,0.0,0.2970,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:25.639,1789662385.639665,0.000,0.006400,0.006403,nan,16,0.760,0.713,0.326,0.039,0.015,0.0,0.3260,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:25.739,1789662385.739848,0.000,0.005100,0.005099,nan,16,0.720,0.714,0.304,0.039,0.016,0.0,0.3040,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:25.837,1789662385.837539,0.000,0.078800,0.078772,nan,16,0.720,0.714,0.267,0.037,0.014,0.0,0.2670,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:25.940,1789662385.940277,0.000,0.021200,0.021190,nan,16,0.720,0.714,0.297,0.039,0.016,0.0,0.2970,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:26.049,1789662386.049598,0.000,0.036200,0.036249,nan,16,0.720,0.714,0.277,0.049,0.005,0.0,0.2770,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:26.141,1789662386.141570,0.000,0.028200,0.028160,nan,16,0.720,0.715,0.301,0.041,0.017,0.0,0.3010,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:26.240,1789662386.240441,0.000,0.036100,0.036139,nan,16,0.720,0.715,0.297,0.040,0.016,0.0,0.2970,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:26.341,1789662386.341498,0.000,0.024000,0.024021,nan,16,0.720,0.715,0.307,0.039,0.016,0.0,0.3070,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:26.439,1789662386.439934,0.000,0.040000,0.040000,nan,16,0.720,0.716,0.340,0.039,0.016,0.0,0.3400,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:26.540,1789662386.540700,0.000,0.047800,0.047802,nan,16,0.750,0.717,0.396,0.039,0.016,0.0,0.3961,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:26.640,1789662386.640290,0.000,0.018900,0.018868,nan,16,0.700,0.718,0.374,0.039,0.016,0.0,0.3740,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:26.739,1789662386.739638,0.000,0.023300,0.023259,nan,16,0.790,0.719,0.307,0.039,0.015,0.0,0.3070,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:26.838,1789662386.838634,0.000,0.038900,0.038897,nan,16,0.790,0.719,0.363,0.038,0.013,0.0,0.3629,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:26.940,1789662386.940675,0.000,0.014400,0.014422,nan,16,0.790,0.720,0.307,0.040,0.016,0.0,0.3070,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:27.049,1789662387.049707,0.000,0.041800,0.041785,nan,16,0.790,0.721,0.265,0.049,0.007,0.0,0.2650,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:27.138,1789662387.138519,0.000,0.035100,0.035057,nan,16,0.750,0.722,0.349,0.038,0.015,0.0,0.3490,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:27.240,1789662387.240382,0.000,0.040000,0.039962,nan,16,0.750,0.723,0.409,0.040,0.015,0.0,0.4089,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:27.337,1789662387.337568,0.000,0.060200,0.060166,nan,16,0.750,0.724,0.398,0.037,0.012,0.0,0.3981,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:27.438,1789662387.438488,0.000,0.080300,0.080324,nan,16,0.750,0.725,0.330,0.038,0.015,0.0,0.3300,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:27.539,1789662387.539722,0.000,0.035400,0.035440,nan,16,0.790,0.725,0.362,0.039,0.017,0.0,0.3621,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:27.639,1789662387.639744,0.000,0.084200,0.084220,nan,16,0.790,0.726,0.338,0.039,0.017,0.0,0.3380,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:27.741,1789662387.741424,0.000,0.007100,0.007071,nan,16,0.760,0.727,0.336,0.041,0.016,0.0,0.3360,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:27.840,1789662387.840403,0.000,0.053200,0.053235,nan,16,0.790,0.727,0.356,0.039,0.015,0.0,0.3560,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:27.938,1789662387.938532,0.000,0.044100,0.044147,nan,16,0.790,0.728,0.297,0.038,0.015,0.0,0.2970,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:28.049,1789662388.049682,0.000,0.057800,0.057801,nan,16,0.790,0.728,0.391,0.049,0.006,0.0,0.3909,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:28.142,1789662388.142461,0.000,0.083400,0.083433,nan,16,0.790,0.728,0.325,0.042,0.019,0.0,0.3250,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:28.243,1789662388.243601,0.000,0.045900,0.045891,nan,16,0.790,0.729,0.352,0.043,0.020,0.0,0.3520,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:28.337,1789662388.337516,0.000,0.054600,0.054626,nan,16,0.790,0.729,0.243,0.037,0.015,0.0,0.2430,-2.258,0,0,speed_low
2026-09-17T23:26:28.439,1789662388.439710,0.000,0.083500,0.083487,nan,16,0.750,0.729,0.342,0.039,0.016,0.0,0.3420,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:28.540,1789662388.540456,0.000,0.022100,0.022136,nan,16,0.750,0.729,0.340,0.040,0.017,0.0,0.3400,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:28.638,1789662388.638517,0.000,0.026000,0.026000,nan,16,0.790,0.728,0.325,0.038,0.015,0.0,0.3250,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:28.738,1789662388.738563,0.000,0.049200,0.049204,nan,16,0.760,0.728,0.274,0.038,0.015,0.0,0.2740,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:28.838,1789662388.838542,0.000,0.030600,0.030594,nan,16,0.760,0.727,0.336,0.038,0.015,0.0,0.3360,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:28.938,1789662388.938469,0.000,0.032600,0.032573,nan,16,0.760,0.727,0.345,0.038,0.015,0.0,0.3450,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:29.051,1789662389.051452,0.000,0.035900,0.035903,nan,16,0.760,0.727,0.325,0.051,0.008,0.0,0.3250,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:29.139,1789662389.139599,0.000,0.039100,0.039051,nan,16,0.760,0.726,0.298,0.039,0.016,0.0,0.2980,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:29.240,1789662389.240452,0.000,0.033300,0.033287,nan,16,0.760,0.726,0.261,0.040,0.017,0.0,0.2610,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:29.340,1789662389.340774,0.000,0.031800,0.031828,nan,16,0.760,0.726,0.344,0.039,0.017,0.0,0.3440,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:29.439,1789662389.439908,0.000,0.144200,0.144170,nan,16,0.760,0.726,0.328,0.039,0.017,0.0,0.3280,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:29.538,1789662389.538634,0.000,0.054800,0.054818,nan,16,0.790,0.727,0.357,0.038,0.016,0.0,0.3570,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:29.639,1789662389.639676,0.000,0.079600,0.079605,nan,16,0.790,0.728,0.338,0.039,0.017,0.0,0.3380,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:29.738,1789662389.738491,0.000,0.025600,0.025554,nan,16,0.790,0.728,0.291,0.038,0.015,0.0,0.2910,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:29.839,1789662389.839600,0.000,0.054200,0.054231,nan,16,0.790,0.729,0.301,0.039,0.016,0.0,0.3010,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:29.938,1789662389.938485,0.000,0.023300,0.023345,nan,16,0.790,0.729,0.336,0.038,0.015,0.0,0.3360,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:30.049,1789662390.049538,0.000,0.138900,0.138924,nan,16,0.790,0.730,0.300,0.049,0.006,0.0,0.3000,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:30.139,1789662390.139622,0.000,0.077000,0.077000,nan,16,0.790,0.730,0.366,0.039,0.017,0.0,0.3659,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:30.239,1789662390.239721,0.000,0.050600,0.050636,nan,16,0.790,0.731,0.267,0.039,0.017,0.0,0.2670,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:30.339,1789662390.339722,0.000,0.043700,0.043738,nan,16,0.790,0.731,0.259,0.039,0.016,0.0,0.2590,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:30.439,1789662390.439676,0.000,0.020600,0.020616,nan,16,0.790,0.731,0.346,0.039,0.016,0.0,0.3460,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:30.538,1789662390.538595,0.000,0.022100,0.022136,nan,16,0.760,0.731,0.320,0.038,0.015,0.0,0.3200,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:30.640,1789662390.640266,0.000,0.096700,0.096690,nan,16,0.760,0.731,0.348,0.039,0.017,0.0,0.3480,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:30.737,1789662390.737547,0.000,0.033000,0.032985,nan,16,0.790,0.730,0.294,0.037,0.014,0.0,0.2940,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:30.844,1789662390.844513,0.000,0.005000,0.005000,nan,16,0.790,0.730,0.298,0.044,0.002,0.0,0.2980,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:30.938,1789662390.938639,0.000,0.048200,0.048166,nan,16,0.790,0.730,0.348,0.038,0.016,0.0,0.3480,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:31.048,1789662391.048661,0.000,0.043500,0.043463,nan,16,0.790,0.729,0.338,0.048,0.005,0.0,0.3380,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:31.142,1789662391.142606,0.000,0.046500,0.046519,nan,16,0.790,0.729,0.310,0.042,0.020,0.0,0.3100,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:31.238,1789662391.238601,0.000,0.072800,0.072801,nan,16,0.790,0.729,0.331,0.038,0.016,0.0,0.3310,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:31.338,1789662391.338592,0.000,0.022000,0.022023,nan,16,0.790,0.729,0.312,0.038,0.015,0.0,0.3120,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:31.438,1789662391.438579,0.000,0.043900,0.043909,nan,16,0.790,0.728,0.286,0.038,0.015,0.0,0.2860,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:31.539,1789662391.539654,0.000,0.002200,0.002236,nan,16,0.790,0.728,0.304,0.039,0.017,0.0,0.3040,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:31.639,1789662391.639817,0.000,0.027700,0.027731,nan,16,0.790,0.727,0.335,0.039,0.016,0.0,0.3350,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:31.738,1789662391.738593,0.000,0.025000,0.025020,nan,16,0.790,0.727,0.331,0.038,0.016,0.0,0.3310,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:31.839,1789662391.839997,0.000,0.064800,0.064761,nan,16,0.790,0.726,0.236,0.039,0.016,0.0,0.2360,-2.258,0,0,speed_low
2026-09-17T23:26:31.938,1789662391.938469,0.000,0.066700,0.066708,nan,16,0.790,0.726,0.363,0.038,0.015,0.0,0.3629,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:32.049,1789662392.049914,0.000,0.041600,0.041629,nan,16,0.790,0.726,0.361,0.049,0.007,0.0,0.3611,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:32.142,1789662392.142443,0.000,0.012200,0.012166,nan,16,0.790,0.726,0.339,0.042,0.019,0.0,0.3390,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:32.240,1789662392.240349,0.000,0.010400,0.010440,nan,16,0.790,0.725,0.359,0.040,0.016,0.0,0.3590,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:32.340,1789662392.340539,0.000,0.026400,0.026420,nan,16,0.790,0.725,0.329,0.039,0.016,0.0,0.3290,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:32.438,1789662392.438579,0.000,0.061400,0.061400,nan,16,0.790,0.726,0.371,0.038,0.015,0.0,0.3711,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:32.538,1789662392.538786,0.000,0.035300,0.035341,nan,16,0.720,0.726,0.333,0.038,0.016,0.0,0.3330,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:32.638,1789662392.638528,0.000,0.067500,0.067476,nan,16,0.790,0.726,0.331,0.038,0.015,0.0,0.3310,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:32.740,1789662392.740445,0.000,0.049100,0.049092,nan,16,0.790,0.726,0.247,0.040,0.018,0.0,0.2470,-2.258,0,0,speed_low
2026-09-17T23:26:32.839,1789662392.839791,0.000,0.049600,0.049649,nan,16,0.790,0.726,0.348,0.039,0.017,0.0,0.3480,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:32.939,1789662392.939617,0.000,0.027300,0.027313,nan,16,0.790,0.726,0.301,0.039,0.016,0.0,0.3010,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:33.049,1789662393.049577,0.000,0.158800,0.158824,nan,16,0.790,0.726,0.262,0.049,0.006,0.0,0.2620,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:33.141,1789662393.141578,0.000,0.051200,0.051157,nan,16,0.790,0.726,0.304,0.041,0.019,0.0,0.3040,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:33.237,1789662393.237538,0.000,0.034200,0.034234,nan,16,0.790,0.726,0.348,0.037,0.015,0.0,0.3480,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:33.340,1789662393.340199,0.000,0.057700,0.057706,nan,16,0.790,0.726,0.258,0.039,0.017,0.0,0.2580,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:33.438,1789662393.438592,0.000,0.041400,0.041437,nan,16,0.790,0.725,0.308,0.038,0.015,0.0,0.3080,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:33.538,1789662393.538545,0.000,0.017100,0.017117,nan,16,0.750,0.725,0.291,0.038,0.015,0.0,0.2910,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:33.643,1789662393.643634,0.000,0.014800,0.014765,nan,16,0.750,0.725,0.345,0.043,0.001,0.0,0.3450,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:33.737,1789662393.737518,0.000,0.053200,0.053151,nan,16,0.790,0.725,0.318,0.037,0.014,0.0,0.3180,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:33.839,1789662393.839802,0.000,0.110900,0.110887,nan,16,0.750,0.724,0.263,0.039,0.017,0.0,0.2630,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:33.939,1789662393.939757,0.000,0.063300,0.063348,nan,16,0.750,0.724,0.361,0.039,0.016,0.0,0.3611,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:34.052,1789662394.052844,0.000,0.025200,0.025239,nan,16,0.790,0.724,0.284,0.052,0.009,0.0,0.2839,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:34.140,1789662394.140032,0.000,0.033100,0.033136,nan,16,0.790,0.724,0.290,0.039,0.017,0.0,0.2900,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:34.239,1789662394.239705,0.000,0.025000,0.025020,nan,16,0.790,0.724,0.313,0.039,0.016,0.0,0.3130,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:34.338,1789662394.338582,0.000,0.055200,0.055227,nan,16,0.790,0.724,0.300,0.038,0.016,0.0,0.3000,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:34.438,1789662394.438523,0.000,0.030000,0.030017,nan,16,0.790,0.724,0.276,0.038,0.015,0.0,0.2760,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:34.539,1789662394.539933,0.000,0.026800,0.026833,nan,16,0.790,0.724,0.331,0.039,0.016,0.0,0.3310,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:34.640,1789662394.640049,0.000,0.034200,0.034176,nan,16,0.790,0.724,0.273,0.039,0.017,0.0,0.2730,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:34.739,1789662394.739675,0.000,0.002200,0.002236,nan,16,0.790,0.723,0.314,0.039,0.017,0.0,0.3140,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:34.840,1789662394.840446,0.000,0.082200,0.082152,nan,16,0.790,0.723,0.357,0.040,0.017,0.0,0.3570,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:34.939,1789662394.939947,0.000,0.054400,0.054406,nan,16,0.790,0.723,0.357,0.039,0.017,0.0,0.3570,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:35.051,1789662395.051588,0.000,0.016000,0.016000,nan,16,0.790,0.723,0.269,0.051,0.007,0.0,0.2690,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:35.137,1789662395.137531,0.000,0.023300,0.023259,nan,16,0.790,0.723,0.318,0.037,0.015,0.0,0.3180,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:35.238,1789662395.238636,0.000,0.019700,0.019723,nan,16,0.790,0.723,0.292,0.038,0.015,0.0,0.2920,-2.258,0,0,sacc_high;speed_low
2026-09-17T23:26:35.340,1789662395.340801,0.000,0.025600,0.025612,nan,16,0.790,0.723,0.293,0.039,0.017,0.0,0.2930,-2.258,0,0,sacc_high;speed_low
